* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ananda 2019_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:45:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ananda 2019_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Ananda 2019_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
574.306885 88.823 10.3561
578.468567 88.881 10.2036
582.660400 88.937 10.0205
586.882568 88.994 9.8068
591.135376 89.051 9.5649
595.419006 89.110 9.2870
599.733643 89.170 8.9666
604.079590 89.229 8.6024
608.456970 89.285 8.1918
612.866089 89.338 7.7326
617.307190 89.389 7.2223
621.780457 89.436 6.6590
626.286133 89.476 6.0384
630.824463 89.508 5.3653
635.395691 89.530 4.6402
640.000000 89.541 3.8717
644.637695 89.537 3.0623
649.309021 89.517 2.2309
654.014160 89.478 1.3898
658.753418 89.420 0.5608
663.527039 89.343 -0.2395
668.335205 89.245 -0.9836
673.178284 89.125 -1.6467
678.056396 88.987 -2.2053
682.969849 88.834 -2.6315
687.918945 88.669 -2.9133
692.903870 88.493 -3.0312
697.924927 88.314 -2.9805
702.982422 88.134 -2.7445
708.076477 87.962 -2.3398
713.207520 87.804 -1.7688
718.375732 87.663 -1.0578
723.581360 87.545 -0.2234
728.824707 87.451 0.7036
734.106079 87.388 1.6998
739.425720 87.354 2.7263
744.783936 87.353 3.7447
750.180908 87.380 4.7296
755.617065 87.431 5.6481
761.092529 87.503 6.4841
766.607727 87.594 7.2113
772.162903 87.699 7.8270
777.758301 87.810 8.3167
783.394287 87.926 8.6899
789.071045 88.041 8.9474
794.789001 88.155 9.1006
800.548340 88.264 9.1568
806.349487 88.368 9.1292
812.192627 88.464 9.0301
818.078125 88.553 8.8707
824.006226 88.634 8.6629
829.977295 88.707 8.4169
835.991699 88.771 8.1442
842.049622 88.828 7.8521
848.151428 88.878 7.5512
854.297485 88.923 7.2431
860.488098 88.964 6.9321
866.723572 89.000 6.6211
873.004211 89.031 6.3142
879.330322 89.059 6.0131
885.702332 89.087 5.7236
892.120483 89.115 5.4370
898.585144 89.145 5.1488
905.096680 89.177 4.8521
911.655396 89.210 4.5408
918.261597 89.244 4.2083
924.915710 89.280 3.8498
931.618042 89.319 3.4535
938.368896 89.360 3.0085
945.168762 89.401 2.5080
952.017822 89.438 1.9413
958.916504 89.471 1.3086
965.865234 89.497 0.6038
972.864319 89.514 -0.1660
979.914062 89.518 -1.0018
987.014954 89.507 -1.8866
994.167236 89.477 -2.8095
1001.371399 89.429 -3.7536
1008.627747 89.362 -4.7055
1015.936646 89.273 -5.6431
1023.298584 89.161 -6.5498
1030.713867 89.026 -7.3964
1038.182739 88.869 -8.1551
1045.705933 88.691 -8.8045
1053.283447 88.494 -9.3211
1060.916016 88.280 -9.6828
1068.603882 88.050 -9.8622
1076.347412 87.812 -9.8515
1084.147095 87.570 -9.6303
1092.003296 87.331 -9.2088
1099.916382 87.100 -8.5804
1107.886841 86.885 -7.7748
1115.915039 86.694 -6.8039
1124.001343 86.531 -5.7132
1132.146362 86.400 -4.5408
1140.350342 86.300 -3.3217
1148.613770 86.231 -2.0957
1156.937134 86.189 -0.8870
1165.320801 86.174 0.2696
1173.765137 86.178 1.3653
1182.270752 86.196 2.3753
1190.838013 86.225 3.3123
1199.467285 86.257 4.1766
