* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT880_250Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:10:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT880_250Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT880_250Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
106.018929 83.929 17.2274
106.787186 83.944 17.0853
107.561012 83.959 16.9471
108.340446 83.973 16.8132
109.125526 83.985 16.6846
109.916290 83.996 16.5622
110.712791 84.008 16.4493
111.515060 84.020 16.3402
112.323143 84.033 16.2304
113.137085 84.047 16.1202
113.956924 84.060 16.0086
114.782700 84.072 15.8953
115.614464 84.084 15.7791
116.452255 84.096 15.6612
117.296112 84.106 15.5402
118.146095 84.114 15.4232
119.002228 84.119 15.3166
119.864563 84.122 15.2222
120.733154 84.126 15.1454
121.608040 84.130 15.0831
122.489258 84.136 15.0362
123.376869 84.145 14.9981
124.270905 84.157 14.9652
125.171425 84.173 14.9301
126.078468 84.192 14.8850
126.992081 84.214 14.8271
127.912323 84.237 14.7516
128.839233 84.260 14.6572
129.772842 84.284 14.5396
130.713242 84.306 14.4033
131.660431 84.325 14.2490
132.614502 84.342 14.0835
133.575485 84.355 13.9122
134.543427 84.365 13.7393
135.518387 84.372 13.5700
136.500412 84.377 13.4063
137.489548 84.379 13.2524
138.485855 84.380 13.1074
139.489380 84.381 12.9721
140.500168 84.381 12.8453
141.518295 84.381 12.7260
142.543793 84.381 12.6133
143.576721 84.381 12.5063
144.617142 84.381 12.4042
145.665100 84.381 12.3063
146.720642 84.381 12.2123
147.783844 84.381 12.1216
148.854752 84.381 12.0342
149.933411 84.381 11.9497
151.019897 84.381 11.8682
152.114243 84.381 11.7898
153.216522 84.381 11.7142
154.326797 84.381 11.6410
155.445114 84.381 11.5702
156.571533 84.381 11.5015
157.706116 84.381 11.4352
