* Measurement data measured by REW V5.20.7
* Source: C:\Users\Angelo\Desktop\Crinacle OE Targets\Harman In-room Flat.txt
* Format: Comma/Tab/Space delimited data
* Dated: sep 27, 2022 2:36:22 p.m.
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from C:\Users\Angelo\Desktop\Crinacle OE Targets\Harman In-room Flat.txt Format: Comma/Tab/Space delimited data 526 values loaded, 10 Hz to 19,895 Hz log spaced
* Measurement: Harman In-room Flat
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.145 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
65.827332 -4.163 0.0000
66.304344 -4.170 0.0000
66.784813 -4.177 0.0000
67.268761 -4.185 0.0000
67.756218 -4.194 0.0000
68.247208 -4.203 0.0000
68.741753 -4.210 0.0000
69.239883 -4.217 0.0000
69.741623 -4.222 0.0000
70.247002 -4.226 0.0000
70.756042 -4.230 0.0000
71.268768 -4.235 0.0000
71.785210 -4.239 0.0000
72.305397 -4.243 0.0000
72.829353 -4.246 0.0000
73.357101 -4.249 0.0000
73.888680 -4.252 0.0000
74.424110 -4.254 0.0000
74.963417 -4.256 0.0000
75.506630 -4.257 0.0000
76.053780 -4.259 0.0000
76.604897 -4.260 0.0000
77.160004 -4.261 0.0000
77.719139 -4.261 0.0000
78.282326 -4.261 0.0000
78.849594 -4.261 0.0000
79.420967 -4.260 0.0000
79.996483 -4.259 0.0000
80.576172 -4.257 0.0000
81.160057 -4.256 0.0000
81.748177 -4.255 0.0000
82.340561 -4.254 0.0000
82.937233 -4.253 0.0000
83.538231 -4.251 0.0000
84.143585 -4.249 0.0000
84.753326 -4.247 0.0000
85.367485 -4.243 0.0000
85.986092 -4.236 0.0000
86.609184 -4.226 0.0000
87.236794 -4.213 0.0000
87.868950 -4.196 0.0000
88.505684 -4.177 0.0000
89.147034 -4.157 0.0000
89.793030 -4.137 0.0000
90.443710 -4.117 0.0000
91.099106 -4.096 0.0000
91.759247 -4.075 0.0000
92.424171 -4.053 0.0000
93.093918 -4.031 0.0000
93.768517 -4.009 0.0000
94.448006 -3.988 0.0000
95.132416 -3.967 0.0000
95.821785 -3.947 0.0000
96.516151 -3.928 0.0000
97.215546 -3.910 0.0000
97.920006 -3.893 0.0000
98.629578 -3.880 0.0000
99.344292 -3.869 0.0000
100.064178 -3.862 0.0000
100.789284 -3.857 0.0000
101.519646 -3.853 0.0000
102.255302 -3.849 0.0000
102.996284 -3.845 0.0000
103.742638 -3.842 0.0000
104.494400 -3.839 0.0000
105.251610 -3.837 0.0000
106.014305 -3.835 0.0000
106.782532 -3.833 0.0000
107.556320 -3.832 0.0000
108.335716 -3.831 0.0000
109.120758 -3.831 0.0000
109.911491 -3.831 0.0000
110.707954 -3.832 0.0000
111.510193 -3.833 0.0000
112.318245 -3.834 0.0000
113.132149 -3.834 0.0000
113.951950 -3.834 0.0000
114.777695 -3.834 0.0000
115.609421 -3.833 0.0000
116.447174 -3.830 0.0000
117.291000 -3.825 0.0000
118.140938 -3.818 0.0000
118.997032 -3.810 0.0000
119.859337 -3.800 0.0000
120.727890 -3.789 0.0000
121.602737 -3.777 0.0000
122.483917 -3.766 0.0000
123.371483 -3.754 0.0000
124.265480 -3.742 0.0000
125.165962 -3.730 0.0000
126.072968 -3.718 0.0000
126.986542 -3.706 0.0000
127.906738 -3.694 0.0000
128.833603 -3.682 0.0000
129.767181 -3.669 0.0000
130.707535 -3.656 0.0000
131.654694 -3.643 0.0000
132.608719 -3.629 0.0000
133.569656 -3.615 0.0000
134.537552 -3.601 0.0000
135.512466 -3.587 0.0000
136.494446 -3.575 0.0000
137.483536 -3.565 0.0000
138.479797 -3.558 0.0000
139.483276 -3.553 0.0000
140.494034 -3.550 0.0000
141.512115 -3.546 0.0000
142.537567 -3.541 0.0000
143.570450 -3.533 0.0000
144.610825 -3.523 0.0000
145.658737 -3.510 0.0000
146.714233 -3.496 0.0000
147.777390 -3.482 0.0000
148.848251 -3.470 0.0000
149.926865 -3.460 0.0000
151.013290 -3.452 0.0000
152.107590 -3.447 0.0000
153.209824 -3.445 0.0000
154.320038 -3.443 0.0000
155.438309 -3.442 0.0000
156.564682 -3.441 0.0000
157.699219 -3.441 0.0000
158.841965 -3.441 0.0000
159.992996 -3.441 0.0000
161.152374 -3.441 0.0000
162.320145 -3.441 0.0000
163.496384 -3.441 0.0000
164.681152 -3.441 0.0000
165.874496 -3.441 0.0000
167.076492 -3.442 0.0000
168.287201 -3.442 0.0000
169.506683 -3.443 0.0000
170.735001 -3.444 0.0000
171.972214 -3.447 0.0000
173.218399 -3.450 0.0000
174.473618 -3.454 0.0000
175.737930 -3.460 0.0000
177.011398 -3.467 0.0000
178.294098 -3.476 0.0000
179.586090 -3.486 0.0000
180.887451 -3.498 0.0000
182.198242 -3.510 0.0000
183.518524 -3.522 0.0000
184.848373 -3.533 0.0000
186.187866 -3.541 0.0000
187.537064 -3.547 0.0000
188.896042 -3.551 0.0000
190.264862 -3.554 0.0000
191.643600 -3.556 0.0000
193.032333 -3.558 0.0000
194.431122 -3.559 0.0000
195.840057 -3.560 0.0000
197.259201 -3.560 0.0000
198.688629 -3.560 0.0000
200.128403 -3.559 0.0000
201.578613 -3.559 0.0000
203.039337 -3.558 0.0000
204.510651 -3.558 0.0000
205.992615 -3.557 0.0000
207.485321 -3.557 0.0000
208.988846 -3.556 0.0000
210.503265 -3.556 0.0000
212.028656 -3.555 0.0000
213.565109 -3.555 0.0000
215.112686 -3.554 0.0000
216.671478 -3.554 0.0000
218.241562 -3.553 0.0000
219.823029 -3.553 0.0000
221.415955 -3.552 0.0000
223.020432 -3.552 0.0000
224.636536 -3.551 0.0000
226.264343 -3.551 0.0000
227.903946 -3.550 0.0000
229.555435 -3.549 0.0000
231.218887 -3.548 0.0000
232.894394 -3.548 0.0000
234.582047 -3.547 0.0000
236.281921 -3.546 0.0000
237.994110 -3.544 0.0000
239.718719 -3.542 0.0000
241.455826 -3.538 0.0000
243.205521 -3.533 0.0000
244.967896 -3.526 0.0000
246.743027 -3.517 0.0000
248.531021 -3.507 0.0000
250.331985 -3.495 0.0000
252.145996 -3.483 0.0000
253.973145 -3.469 0.0000
255.813538 -3.453 0.0000
257.667267 -3.436 0.0000
259.534424 -3.418 0.0000
261.415131 -3.399 0.0000
263.309448 -3.380 0.0000
265.217499 -3.362 0.0000
267.139374 -3.344 0.0000
269.075165 -3.326 0.0000
271.024994 -3.310 0.0000
272.988953 -3.294 0.0000
274.967133 -3.277 0.0000
276.959656 -3.260 0.0000
278.966614 -3.242 0.0000
280.988129 -3.223 0.0000
283.024292 -3.201 0.0000
285.075195 -3.178 0.0000
287.140961 -3.154 0.0000
289.221710 -3.130 0.0000
291.317535 -3.106 0.0000
293.428528 -3.081 0.0000
295.554840 -3.056 0.0000
297.696564 -3.030 0.0000
299.853790 -3.005 0.0000
302.026642 -2.979 0.0000
304.215240 -2.954 0.0000
306.419708 -2.929 0.0000
308.640137 -2.905 0.0000
310.876678 -2.880 0.0000
313.129425 -2.855 0.0000
315.398499 -2.829 0.0000
317.684021 -2.803 0.0000
319.986084 -2.776 0.0000
322.304840 -2.750 0.0000
324.640381 -2.724 0.0000
326.992859 -2.699 0.0000
329.362396 -2.674 0.0000
331.749084 -2.651 0.0000
334.153076 -2.628 0.0000
336.574493 -2.605 0.0000
339.013458 -2.582 0.0000
341.470093 -2.559 0.0000
343.944519 -2.537 0.0000
346.436890 -2.516 0.0000
348.947327 -2.496 0.0000
351.475952 -2.477 0.0000
354.022888 -2.459 0.0000
356.588287 -2.441 0.0000
359.172272 -2.425 0.0000
361.774994 -2.411 0.0000
364.396576 -2.398 0.0000
367.037140 -2.385 0.0000
369.696838 -2.372 0.0000
372.375824 -2.359 0.0000
375.074219 -2.346 0.0000
377.792175 -2.335 0.0000
380.529816 -2.325 0.0000
383.287292 -2.316 0.0000
386.064758 -2.307 0.0000
388.862335 -2.299 0.0000
391.680206 -2.292 0.0000
394.518494 -2.287 0.0000
397.377350 -2.282 0.0000
400.256897 -2.277 0.0000
403.157318 -2.273 0.0000
406.078766 -2.268 0.0000
409.021393 -2.263 0.0000
411.985321 -2.257 0.0000
414.970734 -2.250 0.0000
417.977783 -2.243 0.0000
421.006622 -2.235 0.0000
424.057404 -2.227 0.0000
427.130310 -2.218 0.0000
430.225464 -2.209 0.0000
433.343048 -2.199 0.0000
436.483215 -2.188 0.0000
439.646149 -2.176 0.0000
442.832001 -2.163 0.0000
446.040955 -2.149 0.0000
449.273163 -2.134 0.0000
452.528778 -2.118 0.0000
455.807983 -2.102 0.0000
459.110962 -2.085 0.0000
462.437866 -2.068 0.0000
465.788879 -2.049 0.0000
469.164185 -2.029 0.0000
472.563934 -2.007 0.0000
475.988342 -1.984 0.0000
479.437561 -1.959 0.0000
482.911774 -1.933 0.0000
486.411163 -1.907 0.0000
489.935913 -1.881 0.0000
493.486176 -1.854 0.0000
497.062195 -1.827 0.0000
500.664124 -1.800 0.0000
504.292145 -1.774 0.0000
507.946442 -1.747 0.0000
511.627228 -1.720 0.0000
515.334717 -1.694 0.0000
519.069031 -1.669 0.0000
522.830444 -1.645 0.0000
526.619080 -1.621 0.0000
530.435181 -1.597 0.0000
534.278931 -1.573 0.0000
538.150513 -1.548 0.0000
542.050171 -1.524 0.0000
545.978088 -1.499 0.0000
549.934448 -1.474 0.0000
553.919495 -1.449 0.0000
557.933411 -1.425 0.0000
561.976440 -1.403 0.0000
566.048767 -1.383 0.0000
570.150574 -1.366 0.0000
574.282104 -1.351 0.0000
578.443604 -1.339 0.0000
582.635254 -1.328 0.0000
586.857239 -1.319 0.0000
591.109863 -1.313 0.0000
595.393311 -1.309 0.0000
599.707764 -1.307 0.0000
604.053467 -1.305 0.0000
608.430664 -1.300 0.0000
612.839600 -1.290 0.0000
617.280518 -1.272 0.0000
621.753601 -1.249 0.0000
626.259094 -1.225 0.0000
630.797241 -1.202 0.0000
635.368286 -1.185 0.0000
639.972412 -1.170 0.0000
644.609924 -1.157 0.0000
649.281006 -1.146 0.0000
653.985962 -1.136 0.0000
658.725037 -1.126 0.0000
663.498413 -1.115 0.0000
668.306396 -1.103 0.0000
673.149231 -1.091 0.0000
678.027161 -1.078 0.0000
682.940430 -1.065 0.0000
687.889282 -1.050 0.0000
692.874023 -1.033 0.0000
697.894897 -1.014 0.0000
702.952148 -0.992 0.0000
708.046021 -0.968 0.0000
