* Measurement data measured by REW V5.20.7
* Source: C:\Users\Angelo\Desktop\Crinacle OE Targets\Harman AE OE 2018.txt
* Format: Comma/Tab/Space delimited data
* Dated: sep 27, 2022 2:36:38 p.m.
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from C:\Users\Angelo\Desktop\Crinacle OE Targets\Harman AE OE 2018.txt Format: Comma/Tab/Space delimited data 526 values loaded, 10 Hz to 19,895 Hz log spaced
* Measurement: Harman AE OE 2018
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.145 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
197.259201 -1.914 0.0000
198.688629 -1.934 0.0000
200.128403 -1.952 0.0000
201.578613 -1.968 0.0000
203.039337 -1.980 0.0000
204.510651 -1.992 0.0000
205.992615 -2.004 0.0000
207.485321 -2.017 0.0000
208.988846 -2.030 0.0000
210.503265 -2.042 0.0000
212.028656 -2.051 0.0000
213.565109 -2.059 0.0000
215.112686 -2.065 0.0000
216.671478 -2.070 0.0000
218.241562 -2.075 0.0000
219.823029 -2.080 0.0000
221.415955 -2.086 0.0000
223.020432 -2.091 0.0000
224.636536 -2.092 0.0000
226.264343 -2.092 0.0000
227.903946 -2.091 0.0000
229.555435 -2.089 0.0000
231.218887 -2.088 0.0000
232.894394 -2.087 0.0000
234.582047 -2.085 0.0000
236.281921 -2.081 0.0000
237.994110 -2.075 0.0000
239.718719 -2.068 0.0000
241.455826 -2.061 0.0000
243.205521 -2.053 0.0000
244.967896 -2.046 0.0000
246.743027 -2.038 0.0000
248.531021 -2.029 0.0000
250.331985 -2.020 0.0000
252.145996 -2.009 0.0000
253.973145 -1.997 0.0000
255.813538 -1.985 0.0000
257.667267 -1.972 0.0000
259.534424 -1.960 0.0000
261.415131 -1.948 0.0000
263.309448 -1.935 0.0000
265.217499 -1.922 0.0000
267.139374 -1.907 0.0000
269.075165 -1.891 0.0000
271.024994 -1.875 0.0000
272.988953 -1.859 0.0000
274.967133 -1.843 0.0000
276.959656 -1.828 0.0000
278.966614 -1.812 0.0000
280.988129 -1.797 0.0000
283.024292 -1.783 0.0000
285.075195 -1.770 0.0000
287.140961 -1.756 0.0000
289.221710 -1.743 0.0000
291.317535 -1.729 0.0000
293.428528 -1.716 0.0000
295.554840 -1.703 0.0000
297.696564 -1.689 0.0000
299.853790 -1.673 0.0000
302.026642 -1.656 0.0000
304.215240 -1.637 0.0000
306.419708 -1.618 0.0000
308.640137 -1.598 0.0000
310.876678 -1.579 0.0000
313.129425 -1.560 0.0000
315.398499 -1.542 0.0000
317.684021 -1.526 0.0000
319.986084 -1.510 0.0000
322.304840 -1.495 0.0000
324.640381 -1.480 0.0000
326.992859 -1.465 0.0000
329.362396 -1.450 0.0000
331.749084 -1.435 0.0000
334.153076 -1.420 0.0000
336.574493 -1.405 0.0000
339.013458 -1.391 0.0000
341.470093 -1.377 0.0000
343.944519 -1.364 0.0000
346.436890 -1.350 0.0000
348.947327 -1.336 0.0000
351.475952 -1.322 0.0000
354.022888 -1.309 0.0000
356.588287 -1.297 0.0000
359.172272 -1.285 0.0000
361.774994 -1.273 0.0000
364.396576 -1.261 0.0000
367.037140 -1.249 0.0000
369.696838 -1.237 0.0000
372.375824 -1.225 0.0000
375.074219 -1.214 0.0000
377.792175 -1.205 0.0000
380.529816 -1.196 0.0000
383.287292 -1.187 0.0000
386.064758 -1.178 0.0000
388.862335 -1.169 0.0000
391.680206 -1.160 0.0000
394.518494 -1.151 0.0000
397.377350 -1.142 0.0000
400.256897 -1.134 0.0000
403.157318 -1.126 0.0000
406.078766 -1.119 0.0000
409.021393 -1.112 0.0000
411.985321 -1.105 0.0000
414.970734 -1.098 0.0000
417.977783 -1.091 0.0000
421.006622 -1.083 0.0000
424.057404 -1.076 0.0000
427.130310 -1.068 0.0000
430.225464 -1.059 0.0000
433.343048 -1.050 0.0000
436.483215 -1.041 0.0000
439.646149 -1.032 0.0000
442.832001 -1.024 0.0000
446.040955 -1.015 0.0000
449.273163 -1.006 0.0000
452.528778 -0.996 0.0000
455.807983 -0.985 0.0000
459.110962 -0.974 0.0000
462.437866 -0.963 0.0000
465.788879 -0.953 0.0000
469.164185 -0.943 0.0000
472.563934 -0.932 0.0000
475.988342 -0.921 0.0000
479.437561 -0.909 0.0000
482.911774 -0.898 0.0000
486.411163 -0.887 0.0000
489.935913 -0.875 0.0000
493.486176 -0.864 0.0000
497.062195 -0.853 0.0000
500.664124 -0.842 0.0000
504.292145 -0.830 0.0000
507.946442 -0.817 0.0000
511.627228 -0.804 0.0000
515.334717 -0.792 0.0000
519.069031 -0.779 0.0000
522.830444 -0.767 0.0000
526.619080 -0.755 0.0000
530.435181 -0.742 0.0000
534.278931 -0.729 0.0000
538.150513 -0.716 0.0000
542.050171 -0.703 0.0000
545.978088 -0.690 0.0000
549.934448 -0.676 0.0000
553.919495 -0.663 0.0000
557.933411 -0.651 0.0000
561.976440 -0.639 0.0000
566.048767 -0.628 0.0000
570.150574 -0.618 0.0000
574.282104 -0.607 0.0000
578.443604 -0.597 0.0000
582.635254 -0.586 0.0000
586.857239 -0.576 0.0000
591.109863 -0.566 0.0000
595.393311 -0.555 0.0000
599.707764 -0.544 0.0000
604.053467 -0.532 0.0000
608.430664 -0.519 0.0000
612.839600 -0.505 0.0000
617.280518 -0.491 0.0000
621.753601 -0.478 0.0000
626.259094 -0.465 0.0000
630.797241 -0.452 0.0000
635.368286 -0.441 0.0000
639.972412 -0.431 0.0000
644.609924 -0.420 0.0000
649.281006 -0.410 0.0000
653.985962 -0.399 0.0000
658.725037 -0.389 0.0000
663.498413 -0.378 0.0000
668.306396 -0.368 0.0000
673.149231 -0.358 0.0000
678.027161 -0.349 0.0000
682.940430 -0.340 0.0000
687.889282 -0.332 0.0000
692.874023 -0.324 0.0000
697.894897 -0.315 0.0000
702.952148 -0.306 0.0000
708.046021 -0.297 0.0000
713.176819 -0.289 0.0000
718.344788 -0.281 0.0000
723.550232 -0.273 0.0000
728.793396 -0.265 0.0000
734.074524 -0.257 0.0000
739.393921 -0.249 0.0000
744.751892 -0.242 0.0000
750.148682 -0.235 0.0000
755.584595 -0.228 0.0000
761.059875 -0.222 0.0000
766.574829 -0.216 0.0000
772.129761 -0.211 0.0000
777.724915 -0.205 0.0000
783.360657 -0.200 0.0000
789.037231 -0.194 0.0000
794.754944 -0.189 0.0000
800.514038 -0.184 0.0000
806.314880 -0.180 0.0000
812.157776 -0.176 0.0000
818.043030 -0.173 0.0000
823.970886 -0.169 0.0000
829.941711 -0.166 0.0000
835.955811 -0.163 0.0000
842.013489 -0.159 0.0000
848.115051 -0.155 0.0000
854.260864 -0.150 0.0000
860.451172 -0.145 0.0000
866.686340 -0.140 0.0000
872.966736 -0.135 0.0000
879.292603 -0.130 0.0000
885.664307 -0.125 0.0000
892.082214 -0.120 0.0000
898.546631 -0.115 0.0000
905.057861 -0.110 0.0000
911.616272 -0.104 0.0000
918.222229 -0.099 0.0000
924.876038 -0.093 0.0000
931.578064 -0.088 0.0000
938.328674 -0.083 0.0000
945.128174 -0.078 0.0000
951.976990 -0.071 0.0000
958.875427 -0.062 0.0000
965.823853 -0.052 0.0000
972.822632 -0.042 0.0000
979.872131 -0.032 0.0000
986.972717 -0.022 0.0000
994.124756 -0.011 0.0000
1001.328613 0.000 0.0000
1008.584656 0.013 0.0000
1015.893250 0.028 0.0000
1023.254822 0.043 0.0000
1030.669800 0.058 0.0000
1038.138428 0.073 0.0000
1045.661255 0.088 0.0000
1053.238525 0.103 0.0000
1060.870728 0.120 0.0000
1068.558228 0.141 0.0000
1076.301392 0.163 0.0000
1084.100708 0.185 0.0000
1091.956543 0.208 0.0000
1099.869263 0.230 0.0000
1107.839355 0.252 0.0000
1115.867188 0.276 0.0000
1123.953247 0.302 0.0000
1132.097900 0.332 0.0000
1140.301514 0.365 0.0000
1148.564575 0.397 0.0000
1156.887573 0.429 0.0000
1165.270874 0.460 0.0000
1173.714966 0.492 0.0000
1182.220215 0.527 0.0000
1190.787109 0.564 0.0000
1199.416016 0.601 0.0000
1208.107422 0.639 0.0000
1216.861816 0.676 0.0000
1225.679688 0.714 0.0000
1234.561523 0.750 0.0000
1243.507690 0.788 0.0000
1252.518677 0.830 0.0000
1261.594971 0.875 0.0000
1270.737061 0.921 0.0000
1279.945312 0.968 0.0000
1289.220337 1.014 0.0000
1298.562500 1.061 0.0000
1307.972412 1.108 0.0000
1317.450562 1.156 0.0000
1326.997314 1.205 0.0000
1336.613281 1.257 0.0000
1346.298950 1.309 0.0000
1356.054810 1.363 0.0000
1365.881348 1.416 0.0000
1375.779053 1.469 0.0000
1385.748535 1.521 0.0000
1395.790283 1.574 0.0000
1405.904785 1.626 0.0000
